ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:26:56.833450+00:00|35.25128820713053|38.49403799523668|36.799555513924645|35.26320410231705|35.796287525027026|-0.74365234375|0.53466796875|-0.3330078125|-1.15966796875|2.227783203125|0.0|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:26:56.892737+00:00|35.25923204793406|38.49809838019024|36.79554539195084|35.26717624608608|35.82019635598397|-0.7392578125|0.537841796875|-0.339111328125|-1.03759765625|2.532958984375|-0.091552734375|-1.9392494658119657|38.608693910256406|-40.5947992979243
2026-01-29 04:26:56.951860+00:00|35.26320410231705|38.50215889562759|36.799555513924645|35.26717624608608|35.77636613884232|-0.741455078125|0.5361328125|-0.34326171875|-1.190185546875|2.410888671875|0.030517578125|-1.0577724358974359|38.78498931623931|-41.44406288156288
2026-01-29 04:26:57.011167+00:00|35.25526008288813|38.50215889562759|36.80356574444147|35.25923204793406|35.80824150797548|-0.74609375|0.53515625|-0.333740234375|-1.190185546875|2.288818359375|0.091552734375|-1.4103632478632477|38.78498931623931|-42.12347374847374
2026-01-29 04:26:57.070342+00:00|35.25128820713053|38.48997774071347|36.799555513924645|35.26717624608608|35.804256750940795|-0.739013671875|0.53662109375|-0.337158203125|-1.3427734375|2.50244140625|-0.091552734375|-1.5866586538461538|38.608693910256406|-41.953621031746025
2026-01-29 04:26:57.129409+00:00|35.25923204793406|38.48185762274352|36.79554539195084|35.25128820713053|35.82019635598397|-0.734619140625|0.536865234375|-0.3408203125|-1.007080078125|2.3193359375|0.030517578125|0.17629540598290597|37.19833066239316|-41.953621031746025
2026-01-29 04:26:57.188785+00:00|35.26320410231705|38.48997774071347|36.79554539195084|35.26320410231705|35.788318682990905|-0.74267578125|0.53369140625|-0.339111328125|-1.251220703125|2.50244140625|0.30517578125|-1.234067841880342|38.256103098290595|-40.25509386446887
2026-01-29 04:26:57.247880+00:00|35.26717624608608|38.49809838019024|36.807576083551794|35.26320410231705|35.788318682990905|-0.742919921875|0.53369140625|-0.34228515625|-1.129150390625|2.044677734375|0.0|-1.9392494658119657|37.90351228632478|-41.27421016483516
2026-01-29 04:26:57.306911+00:00|35.26717624608608|38.49403799523668|36.799555513924645|35.26717624608608|35.80824150797548|-0.73583984375|0.534912109375|-0.336669921875|-1.251220703125|2.593994140625|0.091552734375|-2.9970219017094015|37.55092147435897|-40.5947992979243
2026-01-29 04:26:57.365530+00:00|35.26717624608608|38.48185762274352|36.80356574444147|35.26717624608608|35.82019635598397|-0.740966796875|0.530029296875|-0.332275390625|-1.434326171875|2.532958984375|0.152587890625|-1.0577724358974359|39.49017094017094|-42.463179181929185
2026-01-29 04:26:57.424290+00:00|35.25526008288813|38.49403799523668|36.80356574444147|35.26320410231705|35.804256750940795|-0.740234375|0.533447265625|-0.3359375|-1.312255859375|2.349853515625|0.18310546875|-1.234067841880342|38.608693910256406|-41.27421016483516
2026-01-29 04:26:57.483140+00:00|35.25923204793406|38.4777977591898|36.791535378469064|35.26717624608608|35.83215207038808|-0.736328125|0.535400390625|-0.3408203125|-0.946044921875|2.01416015625|0.18310546875|-2.2918402777777778|37.90351228632478|-41.613915598290596
2026-01-29 04:26:57.542158+00:00|35.26717624608608|38.4777977591898|36.79554539195084|35.26320410231705|35.8122263611279|-0.740478515625|0.535888671875|-0.336181640625|-0.91552734375|2.0751953125|-0.152587890625|-1.5866586538461538|39.313875534188035|-40.93450473137973
2026-01-29 04:26:57.600844+00:00|35.27114847928999|38.48591761656695|36.799555513924645|35.25526008288813|35.796287525027026|-0.74755859375|0.533935546875|-0.33544921875|-1.068115234375|2.410888671875|-0.06103515625|-2.468135683760684|39.13758012820512|-41.10435744810745
2026-01-29 04:26:57.659675+00:00|35.27114847928999|38.48997774071347|36.807576083551794|35.26717624608608|35.82418149778658|-0.7373046875|0.53271484375|-0.33837890625|-1.40380859375|2.532958984375|0.0|-1.5866586538461538|38.256103098290595|-42.6330318986569
2026-01-29 04:26:57.718525+00:00|35.27114847928999|38.48185762274352|36.799555513924645|35.26320410231705|35.804256750940795|-0.73974609375|0.534912109375|-0.341552734375|-1.129150390625|2.25830078125|-0.030517578125|-1.4103632478632477|38.4323985042735|-41.10435744810745
2026-01-29 04:26:57.777344+00:00|35.26717624608608|38.4777977591898|36.807576083551794|35.27114847928999|35.83215207038808|-0.740478515625|0.53515625|-0.3359375|-1.373291015625|2.3193359375|-0.18310546875|-1.0577724358974359|39.13758012820512|-41.783768315018314
2026-01-29 04:26:57.836122+00:00|35.25923204793406|38.469678422677134|36.80356574444147|35.27114847928999|35.8281667359048|-0.739990234375|0.540283203125|-0.3349609375|-1.3427734375|2.5634765625|0.18310546875|-0.7051816239316239|37.72721688034188|-41.783768315018314
2026-01-29 04:26:57.894935+00:00|35.27114847928999|38.469678422677134|36.79554539195084|35.26717624608608|35.83215207038808|-0.74072265625|0.537109375|-0.341796875|-1.434326171875|2.410888671875|0.091552734375|-1.5866586538461538|37.90351228632478|-40.25509386446887
2026-01-29 04:26:57.953854+00:00|35.27114847928999|38.48185762274352|36.807576083551794|35.26320410231705|35.8002720899745|-0.740966796875|0.538818359375|-0.33740234375|-0.91552734375|2.50244140625|-0.1220703125|-2.64443108974359|39.313875534188035|-39.915388431013426
2026-01-29 04:26:58.012740+00:00|35.26717624608608|38.48185762274352|36.81158653130677|35.2790932141977|35.83215207038808|-0.7392578125|0.5322265625|-0.34033203125|-1.373291015625|2.166748046875|0.0|-1.4103632478632477|37.72721688034188|-41.44406288156288
2026-01-29 04:26:58.071630+00:00|35.2790932141977|38.48185762274352|36.81559708775694|35.2790932141977|35.82418149778658|-0.734130859375|0.539306640625|-0.341064453125|-0.9765625|2.197265625|0.06103515625|-2.8207264957264955|38.78498931623931|-41.10435744810745
2026-01-29 04:26:58.130498+00:00|35.275120801977664|38.48591761656695|36.81158653130677|35.283065715999044|35.82418149778658|-0.738525390625|0.536865234375|-0.334716796875|-1.220703125|2.3193359375|0.213623046875|-1.7629540598290598|37.72721688034188|-41.44406288156288
2026-01-29 04:26:58.189226+00:00|35.26717624608608|38.47373802585213|36.81559708775694|35.2790932141977|35.84012302864829|-0.74365234375|0.53466796875|-0.338623046875|-1.0986328125|2.5634765625|0.0|-1.234067841880342|38.608693910256406|-39.915388431013426
2026-01-29 04:26:58.248107+00:00|35.2790932141977|38.469678422677134|36.799555513924645|35.27114847928999|35.82418149778658|-0.737548828125|0.53173828125|-0.33642578125|-1.220703125|2.532958984375|0.244140625|-1.0577724358974359|37.37462606837607|-41.10435744810745
2026-01-29 04:26:58.306813+00:00|35.28703830743058|38.48591761656695|36.81158653130677|35.275120801977664|35.82418149778658|-0.742431640625|0.53564453125|-0.338134765625|-1.03759765625|2.471923828125|0.1220703125|-1.0577724358974359|38.4323985042735|-41.44406288156288
2026-01-29 04:26:58.365732+00:00|35.2790932141977|38.48591761656695|36.823618526946234|35.29101098854113|35.804256750940795|-0.73974609375|0.528076171875|-0.334716796875|-1.495361328125|2.5634765625|0.06103515625|-0.35259081196581193|39.13758012820512|-40.764652014652015
2026-01-29 04:26:58.425338+00:00|35.28703830743058|38.48591761656695|36.81559708775694|35.28703830743058|35.83215207038808|-0.739501953125|0.533935546875|-0.337890625|-1.3427734375|2.593994140625|-0.030517578125|-1.5866586538461538|37.55092147435897|-40.5947992979243
2026-01-29 04:26:58.484258+00:00|35.28703830743058|38.48185762274352|36.819607752953175|35.283065715999044|35.836137501286146|-0.739501953125|0.5341796875|-0.336181640625|-1.007080078125|2.410888671875|-0.213623046875|-1.9392494658119657|37.19833066239316|-41.613915598290596
2026-01-29 04:26:58.543569+00:00|35.27114847928999|38.48997774071347|36.81559708775694|35.283065715999044|35.8281667359048|-0.745361328125|0.53076171875|-0.338134765625|-1.28173828125|2.44140625|0.091552734375|-0.7051816239316239|39.13758012820512|-40.08524114774115
2026-01-29 04:26:58.602324+00:00|35.27114847928999|38.47373802585213|36.823618526946234|35.28703830743058|35.84809437296286|-0.734375|0.537353515625|-0.343505859375|-1.5869140625|2.685546875|0.091552734375|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:26:58.661338+00:00|35.28703830743058|38.469678422677134|36.807576083551794|35.283065715999044|35.84012302864829|-0.736083984375|0.53515625|-0.343017578125|-1.312255859375|2.50244140625|0.3662109375|-1.7629540598290598|36.669444444444444|-40.764652014652015
2026-01-29 04:26:58.720192+00:00|35.2790932141977|38.48185762274352|36.807576083551794|35.2790932141977|35.836137501286146|-0.7412109375|0.5380859375|-0.341552734375|-1.03759765625|2.349853515625|0.244140625|-2.1155448717948717|37.72721688034188|-41.783768315018314
2026-01-29 04:26:58.779073+00:00|35.283065715999044|38.48591761656695|36.819607752953175|35.29101098854113|35.80824150797548|-0.74169921875|0.53662109375|-0.338623046875|-1.312255859375|2.3193359375|-0.091552734375|-1.4103632478632477|38.07980769230769|-40.08524114774115
2026-01-29 04:26:58.837986+00:00|35.28703830743058|38.48185762274352|36.819607752953175|35.29498375937965|35.852080190014306|-0.73779296875|0.53369140625|-0.3466796875|-1.220703125|2.349853515625|0.0|-1.0577724358974359|38.4323985042735|-40.764652014652015
2026-01-29 04:26:58.896825+00:00|35.28703830743058|38.48591761656695|36.819607752953175|35.28703830743058|35.84012302864829|-0.73876953125|0.539306640625|-0.345458984375|-1.0986328125|2.288818359375|0.152587890625|-1.5866586538461538|37.55092147435897|-39.915388431013426
2026-01-29 04:26:58.955766+00:00|35.275120801977664|38.48185762274352|36.819607752953175|35.29101098854113|35.84809437296286|-0.742919921875|0.5341796875|-0.34326171875|-1.03759765625|2.593994140625|-0.030517578125|-2.1155448717948717|38.78498931623931|-40.42494658119658
2026-01-29 04:26:59.014898+00:00|35.283065715999044|38.469678422677134|36.81158653130677|35.29498375937965|35.86005211415312|-0.741455078125|0.537841796875|-0.34228515625|-1.312255859375|2.38037109375|-0.06103515625|-0.35259081196581193|37.72721688034188|-40.764652014652015
2026-01-29 04:26:59.073989+00:00|35.29498375937965|38.47373802585213|36.81158653130677|35.283065715999044|35.836137501286146|-0.738037109375|0.537841796875|-0.33837890625|-1.129150390625|2.655029296875|-0.030517578125|0.0|37.37462606837607|-40.764652014652015
2026-01-29 04:26:59.133078+00:00|35.29101098854113|38.48185762274352|36.81559708775694|35.28703830743058|35.84809437296286|-0.737060546875|0.536865234375|-0.342041015625|-1.3427734375|2.532958984375|-0.06103515625|0.17629540598290597|38.96128472222222|-41.27421016483516
2026-01-29 04:26:59.192128+00:00|35.29101098854113|38.48185762274352|36.823618526946234|35.29895661999478|35.84809437296286|-0.7392578125|0.52734375|-0.341552734375|-1.28173828125|2.410888671875|0.06103515625|-0.7051816239316239|38.78498931623931|-41.10435744810745
2026-01-29 04:26:59.251119+00:00|35.29101098854113|38.4777977591898|36.823618526946234|35.29895661999478|35.86005211415312|-0.739013671875|0.537109375|-0.338134765625|-1.28173828125|2.288818359375|-0.06103515625|-1.234067841880342|38.96128472222222|-41.613915598290596
2026-01-29 04:26:59.310291+00:00|35.29498375937965|38.48185762274352|36.823618526946234|35.30292957043554|35.86005211415312|-0.740478515625|0.538330078125|-0.3359375|-1.373291015625|2.288818359375|0.152587890625|-2.2918402777777778|40.01905715811966|-41.613915598290596
2026-01-29 04:26:59.369404+00:00|35.28703830743058|38.48591761656695|36.83164040152633|35.29895661999478|35.852080190014306|-0.739013671875|0.53515625|-0.342529296875|-1.220703125|2.166748046875|0.1220703125|-1.0577724358974359|36.669444444444444|-41.44406288156288
2026-01-29 04:26:59.428280+00:00|35.29101098854113|38.4777977591898|36.81559708775694|35.30292957043554|35.84410865252397|-0.742431640625|0.5361328125|-0.34033203125|-1.251220703125|2.685546875|-0.244140625|-2.2918402777777778|38.256103098290595|-40.5947992979243
2026-01-29 04:26:59.487216+00:00|35.30690261075074|38.48591761656695|36.81559708775694|35.29101098854113|35.84809437296286|-0.741455078125|0.5361328125|-0.33837890625|-1.251220703125|2.38037109375|-0.06103515625|-1.7629540598290598|37.72721688034188|-41.10435744810745
2026-01-29 04:26:59.546175+00:00|35.29101098854113|38.48591761656695|36.82762940978705|35.29101098854113|35.84410865252397|-0.741455078125|0.534912109375|-0.329833984375|-1.190185546875|2.3193359375|0.1220703125|-1.4103632478632477|38.4323985042735|-41.44406288156288
2026-01-29 04:26:59.605056+00:00|35.30292957043554|38.48591761656695|36.82762940978705|35.30690261075074|35.85606610372787|-0.742431640625|0.53466796875|-0.33837890625|-1.312255859375|2.50244140625|0.06103515625|-3.3496127136752136|37.55092147435897|-40.5947992979243
2026-01-29 04:26:59.664128+00:00|35.29895661999478|38.48591761656695|36.819607752953175|35.30690261075074|35.86005211415312|-0.740234375|0.53662109375|-0.341552734375|-1.251220703125|2.227783203125|0.06103515625|-1.7629540598290598|38.4323985042735|-41.783768315018314
2026-01-29 04:26:59.723065+00:00|35.29101098854113|38.48185762274352|36.823618526946234|35.30292957043554|35.86005211415312|-0.737060546875|0.537109375|-0.3388671875|-1.220703125|2.288818359375|0.18310546875|-1.5866586538461538|40.01905715811966|-40.93450473137973
2026-01-29 04:26:59.782067+00:00|35.29101098854113|38.4777977591898|36.82762940978705|35.29895661999478|35.852080190014306|-0.740966796875|0.534423828125|-0.337158203125|-1.129150390625|2.3193359375|0.457763671875|-1.9392494658119657|38.96128472222222|-41.27421016483516
2026-01-29 04:26:59.840982+00:00|35.29498375937965|38.47373802585213|36.81158653130677|35.29101098854113|35.8759971239611|-0.73876953125|0.530029296875|-0.333984375|-1.15966796875|2.62451171875|0.0|-1.5866586538461538|39.313875534188035|-41.27421016483516
2026-01-29 04:26:59.899852+00:00|35.30292957043554|38.48591761656695|36.819607752953175|35.29101098854113|35.86802442533667|-0.73974609375|0.536865234375|-0.3427734375|-1.03759765625|2.166748046875|-0.091552734375|-1.4103632478632477|39.49017094017094|-40.42494658119658
2026-01-29 04:26:59.958785+00:00|35.30292957043554|38.48997774071347|36.82762940978705|35.30690261075074|35.85606610372787|-0.74365234375|0.534912109375|-0.336669921875|-1.190185546875|2.410888671875|-0.06103515625|-1.7629540598290598|38.4323985042735|-42.463179181929185
2026-01-29 04:27:00.017872+00:00|35.29895661999478|38.49403799523668|36.83164040152633|35.31087574098939|35.86403822133963|-0.73583984375|0.533203125|-0.34521484375|-1.220703125|2.593994140625|0.213623046875|-1.4103632478632477|38.07980769230769|-41.783768315018314
2026-01-29 04:27:00.076782+00:00|35.30690261075074|38.49403799523668|36.82762940978705|35.30690261075074|35.87998361868739|-0.740966796875|0.534912109375|-0.34130859375|-0.946044921875|2.8076171875|0.06103515625|-1.5866586538461538|38.96128472222222|-41.953621031746025
2026-01-29 04:27:00.135755+00:00|35.29498375937965|38.49403799523668|36.82762940978705|35.31087574098939|35.86403822133963|-0.743896484375|0.5380859375|-0.335693359375|-1.3427734375|2.349853515625|-0.152587890625|-1.7629540598290598|38.4323985042735|-40.08524114774115
2026-01-29 04:27:00.194715+00:00|35.29498375937965|38.47373802585213|36.82762940978705|35.30690261075074|35.8759971239611|-0.73583984375|0.533447265625|-0.338134765625|-1.373291015625|2.44140625|0.274658203125|-0.7051816239316239|38.4323985042735|-40.764652014652015
2026-01-29 04:27:00.253576+00:00|35.30690261075074|38.48997774071347|36.819607752953175|35.29895661999478|35.84809437296286|-0.741455078125|0.534912109375|-0.349365234375|-0.946044921875|2.197265625|0.06103515625|-2.1155448717948717|38.07980769230769|-41.44406288156288
2026-01-29 04:27:00.313366+00:00|35.31087574098939|38.49403799523668|36.83164040152633|35.30690261075074|35.86005211415312|-0.7431640625|0.534423828125|-0.33056640625|-1.0986328125|2.349853515625|-0.030517578125|-0.35259081196581193|37.022035256410255|-41.44406288156288
2026-01-29 04:27:00.372475+00:00|35.31087574098939|38.49809838019024|36.82762940978705|35.31484896120031|35.85606610372787|-0.735595703125|0.537109375|-0.33154296875|-1.373291015625|2.532958984375|0.030517578125|-1.5866586538461538|37.55092147435897|-40.5947992979243
2026-01-29 04:27:00.431893+00:00|35.30292957043554|38.49809838019024|36.83164040152633|35.31087574098939|35.86802442533667|-0.74169921875|0.53759765625|-0.34716796875|-1.007080078125|2.288818359375|0.18310546875|-1.7629540598290598|38.4323985042735|-40.764652014652015
2026-01-29 04:27:00.491045+00:00|35.31087574098939|38.50215889562759|36.83164040152633|35.31087574098939|35.87998361868739|-0.7373046875|0.537109375|-0.346435546875|-1.0986328125|2.38037109375|0.091552734375|-1.7629540598290598|37.72721688034188|-40.42494658119658
2026-01-29 04:27:00.549968+00:00|35.30690261075074|38.49809838019024|36.83164040152633|35.31882227143217|35.86403822133963|-0.74365234375|0.531982421875|-0.33154296875|-1.007080078125|2.227783203125|0.18310546875|-2.468135683760684|38.4323985042735|-39.40583028083028
2026-01-29 04:27:00.609138+00:00|35.30292957043554|38.49403799523668|36.83565150221489|35.31484896120031|35.88397021042266|-0.73828125|0.5341796875|-0.33740234375|-1.312255859375|2.532958984375|-0.06103515625|-1.234067841880342|39.66646634615385|-40.5947992979243
2026-01-29 04:27:00.668266+00:00|35.30292957043554|38.48997774071347|36.823618526946234|35.31484896120031|35.87201072619399|-0.739990234375|0.534912109375|-0.3427734375|-0.9765625|2.44140625|0.0|-1.0577724358974359|37.72721688034188|-41.44406288156288
2026-01-29 04:27:00.727352+00:00|35.31882227143217|38.51028031816821|36.823618526946234|35.31882227143217|35.86403822133963|-0.741943359375|0.534423828125|-0.339111328125|-1.220703125|2.349853515625|-0.152587890625|-1.4103632478632477|37.37462606837607|-41.44406288156288
2026-01-29 04:27:00.786310+00:00|35.31484896120031|38.51028031816821|36.83966271190371|35.31087574098939|35.86005211415312|-0.740966796875|0.53857421875|-0.333251953125|-1.190185546875|2.50244140625|0.06103515625|-2.2918402777777778|37.90351228632478|-40.93450473137973
2026-01-29 04:27:00.845227+00:00|35.31484896120031|38.506219541602434|36.8436740306434|35.32279567173413|35.87998361868739|-0.73876953125|0.5380859375|-0.34130859375|-1.40380859375|2.0751953125|-0.030517578125|-1.4103632478632477|38.4323985042735|-41.44406288156288
2026-01-29 04:27:00.904412+00:00|35.31087574098939|38.506219541602434|36.83966271190371|35.32279567173413|35.8759971239611|-0.73779296875|0.535888671875|-0.345703125|-1.251220703125|2.3193359375|-0.030517578125|-1.9392494658119657|38.608693910256406|-41.27421016483516
2026-01-29 04:27:00.963752+00:00|35.31484896120031|38.50215889562759|36.8436740306434|35.31484896120031|35.87998361868739|-0.739501953125|0.531982421875|-0.337646484375|-1.312255859375|2.38037109375|0.06103515625|-1.4103632478632477|37.72721688034188|-40.42494658119658
2026-01-29 04:27:01.022918+00:00|35.31087574098939|38.51028031816821|36.83565150221489|35.31882227143217|35.887956899216306|-0.7353515625|0.5361328125|-0.34326171875|-1.312255859375|2.50244140625|0.30517578125|-1.234067841880342|38.256103098290595|-41.613915598290596
2026-01-29 04:27:01.082178+00:00|35.30292957043554|38.49403799523668|36.83164040152633|35.32279567173413|35.89991754844323|-0.740966796875|0.541015625|-0.343994140625|-1.220703125|2.685546875|0.1220703125|-1.4103632478632477|39.13758012820512|-41.10435744810745
2026-01-29 04:27:01.141346+00:00|35.32279567173413|38.49809838019024|36.82762940978705|35.31087574098939|35.86802442533667|-0.739013671875|0.533203125|-0.33349609375|-1.251220703125|2.349853515625|0.0|-1.9392494658119657|37.90351228632478|-41.27421016483516
2026-01-29 04:27:01.200812+00:00|35.31484896120031|38.51028031816821|36.83164040152633|35.30690261075074|35.87201072619399|-0.736083984375|0.5361328125|-0.33349609375|-1.40380859375|2.471923828125|-0.152587890625|-1.4103632478632477|37.37462606837607|-42.12347374847374
2026-01-29 04:27:01.260370+00:00|35.31484896120031|38.514341225378644|36.8436740306434|35.31087574098939|35.89593056817699|-0.739013671875|0.532470703125|-0.341064453125|-1.220703125|2.38037109375|0.274658203125|-1.5866586538461538|37.90351228632478|-40.25509386446887
2026-01-29 04:27:01.319705+00:00|35.30690261075074|38.51028031816821|36.8436740306434|35.32279567173413|35.86802442533667|-0.738037109375|0.53564453125|-0.337158203125|-1.28173828125|2.38037109375|0.0|-1.234067841880342|38.608693910256406|-41.953621031746025
2026-01-29 04:27:01.378708+00:00|35.30690261075074|38.514341225378644|36.8436740306434|35.31882227143217|35.89593056817699|-0.740478515625|0.534423828125|-0.3310546875|-1.46484375|2.593994140625|-0.06103515625|-1.234067841880342|38.608693910256406|-41.613915598290596
2026-01-29 04:27:01.437879+00:00|35.31484896120031|38.506219541602434|36.8436740306434|35.31882227143217|35.887956899216306|-0.738525390625|0.535400390625|-0.347412109375|-0.9765625|2.38037109375|0.213623046875|-1.4103632478632477|37.37462606837607|-41.44406288156288
2026-01-29 04:27:01.496827+00:00|35.30690261075074|38.506219541602434|36.84768545848499|35.31484896120031|35.86802442533667|-0.736328125|0.539794921875|-0.337646484375|-1.190185546875|2.50244140625|0.152587890625|-0.5288862179487179|38.256103098290595|-40.5947992979243
2026-01-29 04:27:01.555864+00:00|35.30690261075074|38.50215889562759|36.83565150221489|35.31882227143217|35.90390462596605|-0.7421875|0.529052734375|-0.331298828125|-1.068115234375|2.471923828125|0.30517578125|-0.8814770299145299|39.313875534188035|-41.27421016483516
2026-01-29 04:27:01.614877+00:00|35.31087574098939|38.49809838019024|36.82762940978705|35.30690261075074|35.887956899216306|-0.736083984375|0.5380859375|-0.3447265625|-1.52587890625|2.25830078125|-0.030517578125|-1.7629540598290598|38.78498931623931|-42.80288461538461
2026-01-29 04:27:01.673994+00:00|35.31484896120031|38.51028031816821|36.8436740306434|35.31087574098939|35.887956899216306|-0.73388671875|0.535888671875|-0.34423828125|-1.007080078125|2.105712890625|0.091552734375|-2.2918402777777778|38.256103098290595|-40.93450473137973
2026-01-29 04:27:01.733057+00:00|35.31484896120031|38.51028031816821|36.83966271190371|35.31087574098939|35.88397021042266|-0.74267578125|0.5322265625|-0.3330078125|-1.0986328125|2.288818359375|0.1220703125|-1.0577724358974359|38.07980769230769|-41.10435744810745
2026-01-29 04:27:01.792183+00:00|35.32279567173413|38.51028031816821|36.84768545848499|35.31882227143217|35.89991754844323|-0.732666015625|0.537841796875|-0.343505859375|-1.0986328125|2.44140625|-0.030517578125|-0.7051816239316239|38.78498931623931|-41.10435744810745
2026-01-29 04:27:01.851213+00:00|35.32279567173413|38.506219541602434|36.85169699547936|35.32279567173413|35.891943685117894|-0.736328125|0.5380859375|-0.346923828125|-0.8544921875|2.25830078125|0.091552734375|-1.234067841880342|38.96128472222222|-39.915388431013426
2026-01-29 04:27:01.910344+00:00|35.31087574098939|38.51840226328716|36.8436740306434|35.31882227143217|35.91586644257018|-0.742919921875|0.531005859375|-0.337890625|-1.007080078125|2.227783203125|0.244140625|-1.0577724358974359|38.4323985042735|-41.44406288156288
2026-01-29 04:27:01.969511+00:00|35.30292957043554|38.49809838019024|36.83966271190371|35.32279567173413|35.907891800795085|-0.73974609375|0.540283203125|-0.3388671875|-1.220703125|2.410888671875|0.244140625|-1.4103632478632477|38.07980769230769|-40.42494658119658
2026-01-29 04:27:02.028484+00:00|35.31484896120031|38.50215889562759|36.83565150221489|35.31484896120031|35.891943685117894|-0.735107421875|0.534912109375|-0.352294921875|-1.3427734375|2.227783203125|0.18310546875|-1.5866586538461538|38.96128472222222|-41.953621031746025
2026-01-29 04:27:02.087514+00:00|35.31882227143217|38.51028031816821|36.83565150221489|35.31087574098939|35.87201072619399|-0.743408203125|0.534423828125|-0.3359375|-1.251220703125|2.25830078125|-0.091552734375|-1.7629540598290598|38.07980769230769|-41.44406288156288
2026-01-29 04:27:02.146667+00:00|35.31882227143217|38.506219541602434|36.8436740306434|35.31484896120031|35.887956899216306|-0.74169921875|0.53466796875|-0.33544921875|-1.46484375|2.471923828125|-0.244140625|0.0|38.4323985042735|-40.08524114774115
2026-01-29 04:27:02.205700+00:00|35.32676916215485|38.506219541602434|36.85169699547936|35.31882227143217|35.923841474165044|-0.739013671875|0.533203125|-0.34521484375|-1.28173828125|2.288818359375|-0.030517578125|-1.234067841880342|37.90351228632478|-39.57568299755799
2026-01-29 04:27:02.264824+00:00|35.31882227143217|38.506219541602434|36.84768545848499|35.330742742743496|35.89991754844323|-0.741943359375|0.536376953125|-0.33935546875|-1.3427734375|2.288818359375|-0.1220703125|-0.5288862179487179|38.608693910256406|-41.613915598290596
2026-01-29 04:27:02.324077+00:00|35.30690261075074|38.506219541602434|36.84768545848499|35.32279567173413|35.91187907297996|-0.745361328125|0.532470703125|-0.328369140625|-1.068115234375|2.593994140625|-0.06103515625|-1.7629540598290598|38.07980769230769|-40.764652014652015
2026-01-29 04:27:02.382828+00:00|35.31087574098939|38.49809838019024|36.85169699547936|35.32676916215485|35.91187907297996|-0.735595703125|0.534423828125|-0.34423828125|-1.190185546875|2.532958984375|0.06103515625|-2.468135683760684|37.72721688034188|-41.44406288156288
2026-01-29 04:27:02.441550+00:00|35.32279567173413|38.49403799523668|36.8436740306434|35.31882227143217|35.891943685117894|-0.735107421875|0.539794921875|-0.343994140625|-1.03759765625|2.166748046875|0.213623046875|-0.5288862179487179|38.256103098290595|-40.93450473137973
2026-01-29 04:27:02.500344+00:00|35.32279567173413|38.506219541602434|36.85570864167704|35.32279567173413|35.887956899216306|-0.74267578125|0.538818359375|-0.330810546875|-1.007080078125|2.50244140625|0.274658203125|-1.4103632478632477|38.4323985042735|-40.08524114774115
2026-01-29 04:27:02.559090+00:00|35.32676916215485|38.506219541602434|36.84768545848499|35.330742742743496|35.923841474165044|-0.737060546875|0.5390625|-0.344970703125|-1.068115234375|2.50244140625|0.06103515625|-1.4103632478632477|38.4323985042735|-41.10435744810745
2026-01-29 04:27:02.617902+00:00|35.32676916215485|38.506219541602434|36.85169699547936|35.31882227143217|35.923841474165044|-0.736083984375|0.5390625|-0.342529296875|-1.068115234375|2.532958984375|0.0|-0.7051816239316239|38.4323985042735|-40.764652014652015
2026-01-29 04:27:02.676892+00:00|35.32676916215485|38.51028031816821|36.85169699547936|35.330742742743496|35.89991754844323|-0.740966796875|0.53466796875|-0.33056640625|-1.28173828125|2.166748046875|-0.274658203125|-1.7629540598290598|38.78498931623931|-41.44406288156288
2026-01-29 04:27:02.735789+00:00|35.31882227143217|38.49809838019024|36.85169699547936|35.32279567173413|35.887956899216306|-0.74462890625|0.5322265625|-0.337646484375|-1.3427734375|2.44140625|0.030517578125|-0.5288862179487179|39.313875534188035|-40.93450473137973
2026-01-29 04:27:02.794484+00:00|35.32676916215485|38.49809838019024|36.8436740306434|35.32676916215485|35.90390462596605|-0.732666015625|0.5390625|-0.3466796875|-1.3427734375|2.3193359375|0.091552734375|-1.4103632478632477|38.78498931623931|-41.783768315018314
2026-01-29 04:27:02.853282+00:00|35.32676916215485|38.50215889562759|36.84768545848499|35.31882227143217|35.891943685117894|-0.739501953125|0.534423828125|-0.335693359375|-0.9765625|2.50244140625|-0.030517578125|-1.9392494658119657|37.19833066239316|-40.93450473137973
2026-01-29 04:27:02.912105+00:00|35.32676916215485|38.506219541602434|36.85570864167704|35.32676916215485|35.89593056817699|-0.745361328125|0.538818359375|-0.331298828125|-1.251220703125|2.44140625|0.152587890625|-1.4103632478632477|39.13758012820512|-41.783768315018314
2026-01-29 04:27:02.970883+00:00|35.32676916215485|38.50215889562759|36.859720397129365|35.33471641354873|35.90390462596605|-0.73828125|0.534423828125|-0.348876953125|-1.0986328125|2.471923828125|0.0|-1.0577724358974359|38.07980769230769|-41.10435744810745
